customer_id,prob_adquirir_producto,prediccion
359,0.4806758318557946,0
3706,0.48057848812193454,0
8147,0.4805463060161395,0
4397,0.4805078525902759,0
9381,0.4804977274796042,0
3779,0.4804749041867455,0
8991,0.48035803470022354,0
5968,0.48035529838388213,0
6155,0.48026713433100804,0
9674,0.4801243274021011,0
7293,0.4801043055142648,0
1978,0.4800779092749264,0
5773,0.4797798476054842,0
3812,0.4797647650160296,0
4621,0.47976398946020155,0
3907,0.479675312755487,0
8235,0.47956512689867936,0
9238,0.4794277677986805,0
7583,0.4793770338825912,0
9200,0.4793660887734107,0
1599,0.4792370461556276,0
2896,0.47918068033963895,0
3636,0.47910136291704003,0
1684,0.47909375108486474,0
5478,0.47902038763576144,0
160,0.478952039867423,0
1811,0.4788965815329942,0
2010,0.4788804160066707,0
6677,0.47887945480861843,0
421,0.4788488441478187,0
935,0.47884679942200875,0
9430,0.4788013486006707,0
2588,0.47880129863139576,0
8362,0.47873922883036174,0
5576,0.478729738185866,0
5023,0.4785885743737287,0
2711,0.47844867293093757,0
4404,0.4783959454987854,0
736,0.47824731478446414,0
4777,0.4781816897446369,0
7892,0.47807780205006317,0
289,0.4780564181258474,0
9348,0.47803186240711987,0
5416,0.4778575417292,0
1809,0.4777735898535308,0
4030,0.47771562586908656,0
2765,0.4775677733241897,0
7197,0.4774542284784043,0
7266,0.4773665495828378,0
5374,0.47726257895279833,0
5727,0.4770552404117042,0
8908,0.4770512280827958,0
5687,0.4768879625945556,0
3526,0.47687880824978984,0
2626,0.4767919972507769,0
1856,0.4767574881780675,0
7070,0.4767298880878242,0
2894,0.47668783526244785,0
2637,0.47663599591397504,0
3277,0.4765658025390778,0
7061,0.47656476988156554,0
912,0.4765588696475628,0
7068,0.4764672614005838,0
5352,0.47635103026042447,0
1295,0.4763047342068549,0
6328,0.47621925761382566,0
6918,0.4761270332598759,0
2118,0.47593167897083954,0
935,0.47567487500558764,0
8085,0.47554532628993196,0
5212,0.475316952124996,0
7895,0.47522867348400405,0
5547,0.4752273215324616,0
3718,0.4752144850123683,0
9884,0.47499546964381795,0
963,0.474669310435765,0
279,0.4746144709508148,0
2608,0.4746031559190967,0
1046,0.4745194586457465,0
6825,0.47438674878062126,0
7504,0.4743701320876828,0
2979,0.4743313256413594,0
2608,0.47410032920125816,0
8663,0.4740995564333214,0
4984,0.4740115029161166,0
404,0.473786965074822,0
2608,0.4737637398046908,0
2730,0.4737524968046026,0
1516,0.4737192843087284,0
131,0.47365928430993315,0
1340,0.4735166038660247,0
1470,0.473497577742514,0
1403,0.4734117044435197,0
7968,0.4733884563058509,0
2686,0.4732712124581238,0
8586,0.47326180276948593,0
1411,0.473145555477435,0
5058,0.47310359155700515,0
6575,0.4728302240938283,0
4997,0.4728264297261116,0
3359,0.4727593903270366,0
3264,0.4726558343896454,0
1868,0.4726477082834129,0
4125,0.4726349519185125,0
7593,0.47261404345634334,0
734,0.4724772544523363,0
6855,0.4722844445325192,0
7055,0.47224129814444515,0
7374,0.4722094279179461,0
546,0.47196097631373285,0
5239,0.4718797871841618,0
6045,0.4718147187319091,0
9273,0.47180180142784867,0
3217,0.4716994346086738,0
9887,0.4716981752234647,0
8781,0.4716024807686437,0
225,0.47159125654410755,0
7135,0.4715656577225462,0
246,0.47146117276891203,0
6586,0.4714531592709546,0
486,0.4714123700749084,0
2330,0.47140758335356603,0
8265,0.47117354994936805,0
893,0.4711703345943872,0
3852,0.4710287368418594,0
890,0.47094116818161885,0
1177,0.47092830065845326,0
2550,0.47086931045466096,0
2029,0.47086061694739983,0
8267,0.47083422774601064,0
8883,0.47082530047954063,0
2716,0.47082068340084343,0
3725,0.47079559561500495,0
6388,0.4707275018387327,0
4905,0.4706875782507727,0
5063,0.4705377570631938,0
5882,0.4704830210174628,0
6229,0.4704787509190939,0
4015,0.470455595030429,0
5832,0.47044740176009103,0
4633,0.47033631732174347,0
1453,0.4702750821353441,0
4287,0.4702724263091795,0
4992,0.47020794281292816,0
3051,0.47019744957266413,0
4621,0.47014541924851183,0
419,0.4701119362064098,0
5907,0.4700653060588488,0
2319,0.46993354158250566,0
6488,0.4698737156668313,0
4457,0.46977342634716895,0
6967,0.4697636834881586,0
2256,0.46970133823199833,0
2112,0.46951270782055377,0
7816,0.46951149860657393,0
935,0.46949176995462655,0
1076,0.46935905766300773,0
8082,0.4692910179129686,0
8975,0.46916259141446764,0
9119,0.4689147484884071,0
9625,0.4688798173324154,0
9764,0.46879088928088336,0
3032,0.46878045695884996,0
9199,0.4687792705985905,0
1109,0.46875701517620444,0
572,0.46859882639133865,0
7207,0.4684750209317134,0
3889,0.4684242274082127,0
79,0.4683902907591942,0
3020,0.4682922304681354,0
4364,0.468204721453585,0
2834,0.4680845540089418,0
578,0.46808373261314196,0
2988,0.4679300965596608,0
8538,0.4679130927672205,0
4727,0.4679048409499255,0
8048,0.4678871341490244,0
8140,0.4678608764361705,0
5679,0.467747371059898,0
6178,0.4677448470549517,0
5530,0.4674618175095141,0
8041,0.46731686914299553,0
6218,0.4672459672052085,0
8766,0.46721663716846834,0
2816,0.4671966520968085,0
18,0.46719348391997406,0
2156,0.46702865208147387,0
8420,0.4669095487450553,0
8450,0.466838446755507,0
1828,0.46682582050654603,0
6672,0.46681116165420056,0
3843,0.46678054788502255,0
1324,0.4667608193990828,0
7713,0.46669925738292045,0
2730,0.46664783855879455,0
3840,0.46653308229028745,0
4261,0.4665257189200342,0
5208,0.4664899315753531,0
7324,0.4664640464928832,0
7935,0.46633132399992333,0
9591,0.4663127867098127,0
8776,0.4662054659571931,0
40,0.4661655674022495,0
4968,0.4661631547084687,0
4114,0.4661391263181744,0
1232,0.4660052059381799,0
8916,0.4659248297382117,0
2528,0.4658964492162411,0
8541,0.46573256892869574,0
7424,0.46562891797848044,0
5565,0.4655931242898468,0
2949,0.46550698851941014,0
5693,0.46550374174736076,0
3408,0.4654284233075817,0
4675,0.46538169387197637,0
4317,0.46527077069205375,0
4834,0.4652668625701096,0
4684,0.46522220120919994,0
2807,0.4651844682661915,0
2227,0.4651621579853903,0
6494,0.4651542132492416,0
2657,0.46513182974564127,0
2461,0.4649993422362395,0
5812,0.4649616944554452,0
4518,0.4649547514859167,0
3290,0.4648065391600986,0
2608,0.46472918153814863,0
9823,0.4646508963500317,0
8053,0.46464590038916476,0
3032,0.46463492184737415,0
2821,0.4646148586546094,0
266,0.4645386345983289,0
284,0.46452458656823675,0
4599,0.4644507844633462,0
3545,0.4644193298755489,0
6559,0.46434524281450945,0
6849,0.4642881294816634,0
8397,0.4642655039886971,0
1776,0.46422679738946104,0
8868,0.46413289107501365,0
3460,0.46412508519841666,0
8464,0.4640477321560301,0
1988,0.46403381552619183,0
5177,0.46383509436869425,0
9127,0.4638032029542015,0
4341,0.4637732108729717,0
1959,0.4637488838469119,0
4244,0.46372703300399776,0
9793,0.46372034609126656,0
1199,0.4636834140828881,0
3204,0.46367828334987043,0
6727,0.46358421053175053,0
1796,0.46350829456433684,0
7981,0.46347918964783585,0
5059,0.4634658422322921,0
4300,0.46345180026672006,0
5859,0.46343468237087887,0
1489,0.4634207055738192,0
8310,0.4632445593581553,0
5188,0.4631590545067143,0
897,0.46314233582350384,0
9786,0.4630826873231208,0
1321,0.4629805018141089,0
9923,0.46271997916686086,0
4444,0.4626047183353244,0
1109,0.4625456142610832,0
824,0.46249589522900564,0
4794,0.46240226004306,0
8844,0.4623649273792775,0
20,0.4623414955730273,0
6228,0.4623351220231969,0
476,0.4622807014299069,0
2424,0.46215272383326733,0
5506,0.46214540342061894,0
2389,0.46176050692380527,0
1275,0.46145802983520623,0
6586,0.4613575706194377,0
8399,0.46135301653754346,0
3495,0.46100464317487483,0
9428,0.460997139271265,0
5907,0.4609250196831948,0
1637,0.4609094528347279,0
8459,0.460881420617728,0
1777,0.4607756093906702,0
3573,0.46072661567173673,0
355,0.46068697861895064,0
5151,0.46047070889568614,0
852,0.4604062287235662,0
1899,0.4602677627877702,0
956,0.460239237613136,0
3828,0.46016957739679026,0
4158,0.460132990662585,0
9100,0.46001277673547225,0
3647,0.4599844882856016,0
6684,0.4599279296574302,0
5003,0.45989655360634574,0
2264,0.459771126760202,0
9341,0.45959967837877297,0
8217,0.4594564380396503,0
5415,0.45942577360317655,0
5240,0.4594037369101154,0
1321,0.45937571134893773,0
1625,0.45929958781558616,0
3082,0.4591445775239522,0
664,0.4590967829354201,0
5778,0.4590148851273303,0
1436,0.45899682759437904,0
939,0.4589016420778069,0
2644,0.458900729920948,0
6603,0.45880256920308404,0
2911,0.4588009332675835,0
1916,0.4587954498313169,0
4238,0.4587718250927153,0
3889,0.458769149600793,0
6102,0.4587651389047999,0
1617,0.45875210305141356,0
3574,0.4586936822209772,0
1652,0.4586797171624563,0
5052,0.45860432420569336,0
897,0.4585438802326873,0
7218,0.45839502981342994,0
7877,0.45839376086260025,0
2256,0.45837682702415217,0
2686,0.45836117003820886,0
8082,0.45835406417126784,0
2346,0.45833959597083784,0
5511,0.4583073416022812,0
6343,0.45825225762920513,0
9209,0.4581975678766952,0
722,0.4580077370816037,0
1020,0.4579715910518324,0
2339,0.4579665928390742,0
206,0.4579083195661276,0
2036,0.4579001948193981,0
121,0.45784359631674854,0
2036,0.45783929988292754,0
9428,0.45766763247085995,0
3639,0.4576591071934049,0
9473,0.4576260194089862,0
3774,0.45761765076263744,0
4309,0.45747678449753465,0
9599,0.45736664859099496,0
5557,0.4573627225200893,0
5625,0.45732708350328993,0
1415,0.4573224368109603,0
127,0.4573206072969354,0
1507,0.4573043976202019,0
3063,0.45730357277662603,0
9270,0.45728164395495136,0
9668,0.4572446360914212,0
6604,0.4572258283399866,0
6337,0.4570732017755212,0
6187,0.4570650977491159,0
5069,0.45706502059439846,0
249,0.4570217331558092,0
644,0.45694208131395203,0
644,0.45693303972760013,0
6902,0.4569105033417839,0
2434,0.4568555485269053,0
4043,0.4567425303943454,0
9597,0.45673763804408885,0
670,0.45672803325441663,0
4337,0.45671106675132644,0
939,0.45669192419207116,0
8508,0.4566867246974537,0
6342,0.4566831568777881,0
2107,0.4566472409152107,0
963,0.45650346424599375,0
6762,0.4564929384107439,0
4682,0.4563706222745298,0
8832,0.4563464857168792,0
6507,0.45623502618259854,0
235,0.45620068318572143,0
7593,0.45608869543088865,0
2046,0.45607820200025173,0
7200,0.4559272366337168,0
712,0.45588726780189376,0
9448,0.455879922015864,0
2260,0.4558165369620043,0
7822,0.45577079204168525,0
8538,0.4557289379524985,0
8831,0.4557014755179226,0
2029,0.4556442058671104,0
3675,0.45555919633569397,0
8688,0.4555464003136778,0
9425,0.4554516725498812,0
4555,0.45544423905954673,0
266,0.45530255608799186,0
5652,0.45525934911951577,0
5784,0.45497007721836885,0
1818,0.4548820391176382,0
2460,0.4547820523452553,0
848,0.45456557616762877,0
5284,0.45456122044422687,0
2491,0.45451060124211723,0
5170,0.45441252088919776,0
5085,0.45421013635242435,0
2319,0.45417103925070523,0
8424,0.45406771783581756,0
703,0.45387539918512165,0
8019,0.45363806527267597,0
9262,0.4535705901895535,0
3157,0.45354587230928484,0
2348,0.45354263082711394,0
7197,0.45339162143831124,0
3562,0.45332207185227213,0
4798,0.45323323655754877,0
6247,0.45321975894998523,0
2118,0.45317668459138494,0
9757,0.4531213608263623,0
5727,0.4530989305598695,0
6568,0.4530320738932209,0
2753,0.45298199971708375,0
975,0.4529798932046143,0
5578,0.4529651313050109,0
589,0.4529319303696195,0
1296,0.4528926423583659,0
8095,0.45287198615733715,0
8262,0.45285322866458544,0
6787,0.45280329716201323,0
7722,0.45279311039572073,0
2752,0.45278709520428734,0
5674,0.4527651670353959,0
4363,0.4527444815258683,0
9939,0.452632026367081,0
5364,0.45259123936456236,0
3052,0.4525526821357097,0
8356,0.45227484618906255,0
8958,0.452274099356198,0
6892,0.4521750163992052,0
3465,0.4521740669379373,0
7816,0.45199600315381155,0
6255,0.45197611375573754,0
4406,0.45187988486835373,0
2562,0.45182921580727364,0
7070,0.4517924711395165,0
5153,0.4517315737476666,0
6736,0.4517146915379334,0
2765,0.45167455244872334,0
7695,0.45164605874712244,0
9779,0.4514913413591267,0
1642,0.45135075240671335,0
4189,0.45134339983396843,0
1297,0.4512912824059782,0
3571,0.45126370502052865,0
728,0.45102460878595624,0
9010,0.4509925741872478,0
3126,0.450855841191031,0
6127,0.45075311023443715,0
5913,0.4505943324223877,0
5798,0.4505009092163421,0
5877,0.4503947858933948,0
7543,0.44987343769811683,0
552,0.4498407805230585,0
8353,0.44983746881597764,0
4673,0.4498373485873955,0
6094,0.44980414579372197,0
5650,0.44954858791151187,0
4992,0.44951641736201875,0
5653,0.44945770862672857,0
7749,0.44934152048350623,0
4730,0.4492445171006356,0
6102,0.4492270796215123,0
8440,0.4491310377797784,0
6918,0.4488552861487612,0
8102,0.4486969621129358,0
6138,0.4486726730270332,0
9058,0.44848789702283465,0
223,0.44843366886954705,0
3573,0.4483730897634877,0
9154,0.4483698979934002,0
121,0.4482875645515106,0
8089,0.4482362370426792,0
7833,0.4481875021476744,0
15,0.44816766230838684,0
2903,0.4481144985659441,0
9634,0.44795362820815143,0
929,0.44784286217896396,0
747,0.4477351263105676,0
2172,0.4476651177814937,0
2567,0.4475917485127807,0
333,0.44753006492340597,0
3112,0.4474155658460151,0
7288,0.4473956816092217,0
666,0.44736938464237563,0
9834,0.44735065571419486,0
9131,0.44724108809914864,0
4309,0.44722568571795446,0
1809,0.44719252395933445,0
611,0.44709721655784795,0
342,0.4470791103167692,0
8854,0.4469860236709375,0
9402,0.44676086987453983,0
9262,0.44658957921348164,0
4798,0.4465022330122048,0
2460,0.4464185292566599,0
6246,0.44639185606625464,0
3801,0.44632200286476514,0
3293,0.44629498251952554,0
877,0.44613095831310107,0
51,0.44609037097448695,0
7130,0.44594446468840665,0
1119,0.4459295715517706,0
3048,0.44591773837533466,0
8538,0.4457441078728644,0
5548,0.4454860199170497,0
8362,0.4454478146011431,0
8289,0.44542850743451373,0
8030,0.44539915274445196,0
9573,0.44537509417352117,0
5971,0.4452695540517045,0
5018,0.445235416084277,0
8502,0.44522598691209003,0
8732,0.4451466975405248,0
1904,0.4451090044583539,0
8339,0.44485773489159447,0
8399,0.4448454139646616,0
4592,0.44484163708273006,0
4149,0.444826556696499,0
32,0.4447619796657185,0
5578,0.4447545211197623,0
5571,0.4447359433206005,0
3387,0.44472085244672194,0
7509,0.4447151019422957,0
4533,0.44468415726858757,0
8800,0.4446319923574493,0
2328,0.44460912969706295,0
4569,0.44459673806142835,0
878,0.4445477508258361,0
4030,0.4445076547287347,0
6902,0.4444487256203336,0
4512,0.4444334273474241,0
6283,0.4444317417893294,0
3805,0.44440110060482724,0
7109,0.44437926223363844,0
1544,0.44431132084051084,0
5150,0.4443062942627267,0
9574,0.44422246747746996,0
8685,0.4441563491532153,0
1449,0.44394913072471054,0
525,0.44389141587975894,0
1819,0.4437196077463966,0
8184,0.44368537426925325,0
2086,0.4436843042820061,0
1188,0.443610031862073,0
8948,0.4436079854378267,0
8851,0.44355409780421384,0
419,0.4432692580271819,0
5637,0.44324154938022264,0
1115,0.44322437746825033,0
8822,0.44321643865112526,0
7313,0.44316401036866243,0
5984,0.44314515682637406,0
8915,0.4430717697909847,0
6259,0.44303035860158085,0
1526,0.4428279729769122,0
1419,0.4427570215255993,0
4829,0.44261407194601843,0
608,0.4425035465745579,0
3148,0.4424990179312629,0
5150,0.4424854749775501,0
6038,0.4424788427877071,0
2177,0.44242402049955426,0
82,0.4423572746327301,0
7791,0.4419811055127368,0
8339,0.4419741940332662,0
976,0.44196963457560506,0
1338,0.44192453982429253,0
177,0.4417720621705075,0
9010,0.4417419574160713,0
4380,0.44166546975856896,0
8272,0.4416462730129715,0
569,0.4415818661841821,0
2005,0.4415557323941375,0
3498,0.44131283019558365,0
1126,0.4412475010724423,0
2752,0.44109626481553427,0
9543,0.4410895808505604,0
8354,0.44101185225768524,0
9564,0.440950199788019,0
4291,0.44087159101749523,0
7430,0.44056361544466216,0
7065,0.4404969876143285,0
9921,0.44042980070375043,0
4408,0.44039948291236386,0
6302,0.4403820275540583,0
6343,0.4402871145147581,0
4202,0.44027798611218266,0
4764,0.4402480119409488,0
5010,0.4400983441049831,0
2231,0.44005413387114345,0
8344,0.4399248469352286,0
3378,0.4399167535718863,0
6121,0.4398118102325095,0
2896,0.4398035396289129,0
4975,0.43972665512724457,0
1323,0.43968952956042234,0
4010,0.43966024166278195,0
2267,0.43964643799132547,0
2043,0.4396448939638648,0
312,0.43958020076315246,0
7596,0.4394864211776562,0
5458,0.4394541524201025,0
7061,0.43940670821639105,0
7171,0.4393398020751741,0
7334,0.439308481098821,0
302,0.4390208581620728,0
5026,0.4389445947315064,0
8202,0.43891574893495644,0
9280,0.4388782106674882,0
2290,0.43872101414271525,0
5239,0.4386949333969375,0
644,0.43865965000472323,0
7550,0.4385191311220338,0
4464,0.4385007915762737,0
9573,0.43846372385104404,0
8832,0.4383096815400255,0
2986,0.4382574208855291,0
7462,0.43822779796763695,0
2757,0.4380794463692044,0
4280,0.438040849603084,0
271,0.43802897922164497,0
8152,0.4380160658998416,0
659,0.4380062651369777,0
930,0.43792153705400677,0
6425,0.43783135617559266,0
464,0.43743658063079044,0
9125,0.43743424546956605,0
7944,0.4373726978435111,0
4692,0.43730314647765695,0
987,0.4372474911679761,0
9786,0.437172982812313,0
3653,0.4370644388285367,0
9935,0.436960858947053,0
9304,0.436704063498491,0
5122,0.4366125363585232,0
3015,0.4365832044818537,0
3569,0.43657760392542777,0
4280,0.4365719852110555,0
7303,0.4362358442640685,0
9164,0.43620235749171143,0
9729,0.4361865197011085,0
582,0.43615566175160586,0
6610,0.43605770291834306,0
3349,0.43599108765607136,0
6405,0.43596197235706374,0
1940,0.43593443943127125,0
572,0.4359242251702202,0
3714,0.4358813141285587,0
2509,0.43574225976812186,0
6869,0.4356938400897967,0
3907,0.4356740543686942,0
1142,0.43562377459998447,0
6259,0.43551222154028973,0
9569,0.43543893236325654,0
6825,0.43535038860626846,0
8700,0.4352388022831025,0
4764,0.4352292219539597,0
6770,0.43516990411482936,0
7594,0.4351123224991344,0
5761,0.43508582055000017,0
5471,0.4349921844799863,0
684,0.43497747392752345,0
9177,0.43483690429043104,0
2263,0.4347432656107304,0
9720,0.43469853375920764,0
1084,0.43464822937432307,0
6268,0.43459535770407165,0
8497,0.4344826703637061,0
1805,0.43438483082179596,0
1142,0.4343565157127937,0
5032,0.4343209216630209,0
8397,0.4342997908515947,0
9884,0.43428329591220305,0
5324,0.4342785919470095,0
3573,0.43419994197772577,0
7349,0.43411585464898883,0
5420,0.43408397685496775,0
9884,0.4340790579915072,0
4280,0.4339695861621469,0
4254,0.43396434784337234,0
5131,0.43392609474871485,0
727,0.433831077521823,0
246,0.43371190208845145,0
7974,0.4336352302781219,0
8235,0.4335997171960936,0
6257,0.43357551627692836,0
4275,0.43357380569061976,0
5938,0.4335519984072903,0
1055,0.43350242931582106,0
5812,0.4334778051501194,0
9021,0.4334268692693438,0
7193,0.433402914817909,0
4791,0.43337761939754654,0
9929,0.4332955309864323,0
1625,0.43327197686060154,0
3849,0.4331814282048485,0
1900,0.43313485732828894,0
5762,0.4331197280317489,0
3947,0.43307956476594917,0
7787,0.43297090458785054,0
394,0.43295461265342855,0
1910,0.43287264437924305,0
6505,0.432824000734803,0
6987,0.43277498748178916,0
4275,0.43267640412815084,0
1015,0.4326458663590049,0
6153,0.4325692177043604,0
2172,0.4325195841793094,0
1981,0.4324881905536226,0
6186,0.4323994397987186,0
9834,0.4323318020846324,0
2328,0.4323231492140933,0
9578,0.4322723872345249,0
6421,0.43226618577829656,0
6460,0.432222954074945,0
